Reaction ID	Reaction name	Relative objective flux change
CLPNS120pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000036
CLPNS140pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000036
CLPNS140pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000036
CLPNS141pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000036
CLPNS141pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000036
CLPNS160pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000036
CLPNS160pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000036
CLPNS161pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000036
CLPNS161pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000036
CLPNS180pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000036
CLPNS180pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000036
CLPNS181pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000036
CLPNS181pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000036
CLtex_TG_forward	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000008980830548
CLtex_TG_reverse	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000000000000036
CMPtex_TG_forward	CMP transport via diffusion (extracellular to periplasm)	1.0000000000000036
CMPtex_TG_reverse	CMP transport via diffusion (extracellular to periplasm)	1.0000000000000036
CMtex_TG_forward	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.0000000000000036
CMtex_TG_reverse	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.0000000000000036
COBALT2tex_TG_forward	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.0000000043135586
COBALT2tex_TG_reverse	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.0000000000000036
CRNBTCT_TG_forward	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000036
CRNBTCT_TG_reverse	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000036
CRNCAR_TG_forward	Carnitine-CoA racemase	1.0000000000000036
CRNCAR_TG_reverse	Carnitine-CoA racemase	1.0000000000000036
CRNCBCT_TG_forward	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000036
CRNCBCT_TG_reverse	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000036
CRNCDH_TG_forward	Carnityl-CoA dehydratse	1.0000000000000036
CRNCDH_TG_reverse	Carnityl-CoA dehydratse	1.0000000000000036
CRNDt2rpp_TG_forward	D-carnitine outward transport (H+ antiport)	1.0000000000000036
CRNDt2rpp_TG_reverse	D-carnitine outward transport (H+ antiport)	1.0000000000000036
CRNDtex_TG_forward	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CRNDtex_TG_reverse	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CRNt2rpp_TG_forward	L-carnitine outward transport (H+ antiport)	1.0000000000000036
CRNt2rpp_TG_reverse	L-carnitine outward transport (H+ antiport)	1.0000000000000036
CRNtex_TG_forward	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CRNtex_TG_reverse	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CSNtex_TG_forward	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CSNtex_TG_reverse	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CTBTt2rpp_TG_forward	Cronobetaine outward transport (H+ antiport)	1.0000000000000036
CTBTt2rpp_TG_reverse	Cronobetaine outward transport (H+ antiport)	1.0000000000000036
CTECOAI6_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000036
CTECOAI6_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000036
CTECOAI7_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000036
CTECOAI7_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0002462882175895
CTECOAI8_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000036
CTECOAI8_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000036
CU2tex_TG_forward	Copper (Cu+2) transport via diffusion (extracellular to periplasm)	1.0000001223324488
CU2tex_TG_reverse	Copper (Cu+2) transport via diffusion (extracellular to periplasm)	1.0000000000000036
CUtex_TG_forward	Copper (Cu+1) transport via diffusion (extracellular to periplasm)	1.0000000000000036
CUtex_TG_reverse	Copper (Cu+1) transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYANtex_TG_forward	Cyanide transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYANtex_TG_reverse	Cyanide transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYNTtex_TG_forward	Cyanate transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYNTtex_TG_reverse	Cyanate transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYSDtex_TG_forward	D-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYSDtex_TG_reverse	D-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYStex_TG_forward	L-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYStex_TG_reverse	L-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYTDt2pp_copy2_TG_forward		1.0000000000000036
CYTDt2pp_copy2_TG_reverse		1.0000000000000069
CYTDtex_TG_forward	Cytidine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYTDtex_TG_reverse	Cytidine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CYTK1_TG_forward	Cytidylate kinase (CMP)	1.0000613965567473
CYTK1_TG_reverse	Cytidylate kinase (CMP)	1.0000000000000036
CYTK2_TG_forward	Cytidylate kinase (dCMP)	1.0000000000000036
CYTK2_TG_reverse	Cytidylate kinase (dCMP)	1.0000000000000036
D_LACt2pp_TG_forward	D-lactate transport via proton symport (periplasm)	1.0000000000000036
D_LACt2pp_TG_reverse	D-lactate transport via proton symport (periplasm)	1.0000000000000036
D_LACtex_TG_forward	D-lactate transport via diffusion (extracellular to periplasm)	1.0000000000000036
D_LACtex_TG_reverse	D-lactate transport via diffusion (extracellular to periplasm)	1.0000000000000036
DADK_TG_forward	Deoxyadenylate kinase	1.0000000000000036
DADK_TG_reverse	Deoxyadenylate kinase	1.0000000000000036
DADNtex_TG_forward	Deoxyadenosine transport via diffusion (extracellular to periplasm)	1.0000000000000036
DADNtex_TG_reverse	Deoxyadenosine transport via diffusion (extracellular to periplasm)	1.0000000000000036
DALAtex_TG_forward	D-Alanine transport via diffusion (extracellular to periplasm)	1.0000000000000036
DALAtex_TG_reverse	D-Alanine transport via diffusion (extracellular to periplasm)	1.0000000000000036
DAMPtex_TG_forward	DAMP transport via diffusion (extracellular to periplasm)	1.0000000000000036
DAMPtex_TG_reverse	DAMP transport via diffusion (extracellular to periplasm)	1.0000000000000036
DAPE_TG_forward	Diaminopimelate epimerase	1.0003697532428506
DAPE_TG_reverse	Diaminopimelate epimerase	1.0000000000000036
DAPtex_TG_forward	1,5-Diaminopentane transport via diffusion (extracellular to periplasm)	1.0000000000000036
DAPtex_TG_reverse	1,5-Diaminopentane transport via diffusion (extracellular to periplasm)	1.0000000000000036
DCAtex_TG_forward	Decanoate transport via diffusion (extracellular to periplasm)	1.0000000000000036
DCAtex_TG_reverse	Decanoate transport via diffusion (extracellular to periplasm)	1.0000000000000036
DCMPtex_TG_forward	DCMP transport via diffusion (extracellular to periplasm)	1.0000000000000036
DCMPtex_TG_reverse	DCMP transport via diffusion (extracellular to periplasm)	1.0000000000000036
DCYTtex_TG_forward	Deoxycytidine transport via diffusion (extracellular to periplasm)	1.0000000000000036
DCYTtex_TG_reverse	Deoxycytidine transport via diffusion (extracellular to periplasm)	1.0000000000000036
DDGLCNt2rpp_TG_forward	2-dehydro-3-deoxy-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000036
DDGLCNt2rpp_TG_reverse	2-dehydro-3-deoxy-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000036
DDGLCNtex_TG_forward	2-dehydro-3-deoxy-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000036
DDGLCNtex_TG_reverse	2-dehydro-3-deoxy-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000036
DDPGALA_TG_forward	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	1.0000000000000036
DDPGALA_TG_reverse	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	1.0000000000000036
DGK1_TG_forward	Deoxyguanylate kinase (dGMP:ATP)	1.0000000000000036
DGK1_TG_reverse	Deoxyguanylate kinase (dGMP:ATP)	1.0000000000000036
DGMPtex_TG_forward	DGMP transport via diffusion (extracellular to periplasm)	1.0000000000000036
DGMPtex_TG_reverse	DGMP transport via diffusion (extracellular to periplasm)	1.0000000000000036
DGSNtex_TG_forward	Deoxyguanosine transport via diffusion (extracellular to periplasm)	1.0000000000000036
DGSNtex_TG_reverse	Deoxyguanosine transport via diffusion (extracellular to periplasm)	1.0000000000000036
DHACOAH_TG_forward	2,3-dehydroadipyl-CoA hydratase	1.0000000000000036
DHACOAH_TG_reverse	2,3-dehydroadipyl-CoA hydratase	1.0000000000000036
DHAtex_TG_forward	Dihydroxyacetone transport via diffusion (extracellular to periplasm)	1.0000000000000036
DHAtex_TG_reverse	Dihydroxyacetone transport via diffusion (extracellular to periplasm)	1.0000000000000036
DHBD_TG_forward	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	1.0000000000000036
DHBD_TG_reverse	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	1.0000000000000036
DHFR_TG_forward	Dihydrofolate reductase	1.0000235720933635
DHFR_TG_reverse	Dihydrofolate reductase	1.000000000000003
DHNPA2r_TG_forward	Dihydroneopterin aldolase reversible	1.000064939573278
DHNPA2r_TG_reverse	Dihydroneopterin aldolase reversible	1.000000000000003
DHNPTE_TG_forward	Dihydroneopterin epimerase	1.000000000000003
DHNPTE_TG_reverse	Dihydroneopterin epimerase	1.000000000000003
DHORTS_TG_forward	Dihydroorotase	1.000000000000003
DHORTS_TG_reverse	Dihydroorotase	1.0004360488040438
DHPTPE_TG_forward	Dihydroneopterin triphosphate 2'-epimerase	1.000000000000003
DHPTPE_TG_reverse	Dihydroneopterin triphosphate 2'-epimerase	1.000000000000003
DIMPtex_TG_forward	DIMP transport via diffusion (extracellular to periplasm)	1.000000000000003
DIMPtex_TG_reverse	DIMP transport via diffusion (extracellular to periplasm)	1.000000000000003
DINStex_TG_forward	Deoxyinosine transport via diffusion (extracellular to periplasm)	1.000000000000003
DINStex_TG_reverse	Deoxyinosine transport via diffusion (extracellular to periplasm)	1.000000000000003
DMSOtex_TG_forward	Dimethyl sulfoxide transport via diffusion (extracellular to periplasm)	1.000000000000003
DMSOtex_TG_reverse	Dimethyl sulfoxide transport via diffusion (extracellular to periplasm)	1.000000000000003
DMStex_TG_forward	Dimethyl sulfide transport via diffusion (extracellular to periplasm)	1.000000000000003
DMStex_TG_reverse	Dimethyl sulfide transport via diffusion (extracellular to periplasm)	1.000000000000003
DOPAtex_TG_forward	Dopamine transport via diffusion (extracellular to periplasm)	1.000000000000003
DOPAtex_TG_reverse	Dopamine transport via diffusion (extracellular to periplasm)	1.000000000000003
DOXRBCNtex_TG_forward	Doxorubicin transport via diffusion (extracellular to periplasm)	1.000000000000003
DOXRBCNtex_TG_reverse	Doxorubicin transport via diffusion (extracellular to periplasm)	1.000000000000003
DSERDHr_TG_forward	D-serine dehydrogenase	1.000000000000003
DSERDHr_TG_reverse	D-serine dehydrogenase	1.0000000000000024
DSERtex_TG_forward	D-serine transport via diffusion (extracellular to periplasm)	1.0000000000000024
DSERtex_TG_reverse	D-serine transport via diffusion (extracellular to periplasm)	1.0000000000000024
DTMPK_TG_forward	DTMP kinase	1.000160780841838
DTMPK_TG_reverse	DTMP kinase	1.0000000000000024
DTMPtex_TG_forward	DTMP transport via diffusion (extracellular to periplasm)	1.0000000000000024
DTMPtex_TG_reverse	DTMP transport via diffusion (extracellular to periplasm)	1.0000000000000024
DUMPtex_TG_forward	DUMP transport via diffusion (extracellular to periplasm)	1.0000000000000024
DUMPtex_TG_reverse	DUMP transport via diffusion (extracellular to periplasm)	1.0000000000000024
DURADx_TG_forward	Dihydrouracil dehydrogenase (NAD)	1.0000000000000024
DURADx_TG_reverse	Dihydrouracil dehydrogenase (NAD)	1.0000000000000024
DURIPP_TG_forward	Deoxyuridine phosphorylase	1.0000000000000024
DURIPP_TG_reverse	Deoxyuridine phosphorylase	1.0000000000000024
DURItex_TG_forward	Deoxyuridine transport via diffusion (extracellular to periplasm)	1.0000000000000024
DURItex_TG_reverse	Deoxyuridine transport via diffusion (extracellular to periplasm)	1.0000000000000024
E4PD_TG_forward	Erythrose 4-phosphate dehydrogenase	1.0000003433063311
E4PD_TG_reverse	Erythrose 4-phosphate dehydrogenase	1.0000000000000049
ECOAH1_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxybutanoyl-CoA)	1.0000000000000049
ECOAH1_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxybutanoyl-CoA)	1.0000000000000049
ECOAH2_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexanoyl-CoA)	1.0000000000000049
ECOAH2_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexanoyl-CoA)	1.0000000000000049
ECOAH3_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctanoyl-CoA)	1.0000000000000049
ECOAH3_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctanoyl-CoA)	1.0000000000000049
ECOAH4_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxydecanoyl-CoA)	1.0000000000000049
ECOAH4_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxydecanoyl-CoA)	1.0000000000000049
ECOAH5_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxydodecanoyl-CoA)	1.0000000000000049
ECOAH5_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxydodecanoyl-CoA)	1.0000000000000049
ECOAH6_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxytetradecanoyl-CoA)	1.000021629258883
ECOAH6_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxytetradecanoyl-CoA)	1.0000000000000049
ECOAH7_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexadecanoyl-CoA)	1.000021629258883
ECOAH7_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexadecanoyl-CoA)	1.0000000000000049
ECOAH8_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctadecanoyl-CoA)	1.0000000000000049
ECOAH8_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctadecanoyl-CoA)	1.0000000000000049
ENO_TG_forward	Enolase	1.0523874425273259
ENO_TG_reverse	Enolase	1.0000000000000056
ETHAtex_TG_forward	Ethanolamine transport via diffusion (extracellular)	1.0000000000000049
ETHAtex_TG_reverse	Ethanolamine transport via diffusion (extracellular)	1.0000000000000049
ETHSO3tex_TG_forward	Ethanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000049
ETHSO3tex_TG_reverse	Ethanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000049
ETOHtex_TG_forward	Ethanol transport via diffusion (extracellular to periplasm)	1.0000000000000049
ETOHtex_TG_reverse	Ethanol transport via diffusion (extracellular to periplasm)	1.0000000000000049
F6PA_TG_forward	Fructose 6-phosphate aldolase	1.004346359984245
F6PA_TG_reverse	Fructose 6-phosphate aldolase	1.0000000000000024
F6Ptex_TG_forward	Fructose 6-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000024
F6Ptex_TG_reverse	Fructose 6-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000024
FALDH2_TG_forward	Formaldehyde dehydrogenase	1.0000000000000024
FALDH2_TG_reverse	Formaldehyde dehydrogenase	1.0000000000000024
FALDtex_TG_forward	Formaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000024
FALDtex_TG_reverse	Formaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000024
FBA_TG_forward	Fructose-bisphosphate aldolase	1.1056145406519315
FBA_TG_reverse	Fructose-bisphosphate aldolase	1.000000000000004
FBA3_TG_forward	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase	1.0523658320593945
FBA3_TG_reverse	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase	0.9999999999999997
FCI_TG_forward	L-fucose isomerase	1.000000000000003
FCI_TG_reverse	L-fucose isomerase	1.000000000000003
FCLPA_TG_forward	L-fuculose 1-phosphate aldolase	1.000000000000003
FCLPA_TG_reverse	L-fuculose 1-phosphate aldolase	1.000000000000003
FE2tex_TG_forward	Iron (II) transport via diffusion (extracellular to periplasm)	1.0000027712082524
FE2tex_TG_reverse	Iron (II) transport via diffusion (extracellular to periplasm)	1.000000000000003
FE3tex_TG_forward	Iron (III) transport via diffusion (extracellular to periplasm)	1.000000000000007
FE3tex_TG_reverse	Iron (III) transport via diffusion (extracellular to periplasm)	1.000000000000003
FORCT_TG_forward	Formyl-CoA Transferase	1.000000000000003
FORCT_TG_reverse	Formyl-CoA Transferase	1.000000000000003
FORtex_TG_forward	Formate transport via diffusion (extracellular to periplasm)	1.000000000000003
FORtex_TG_reverse	Formate transport via diffusion (extracellular to periplasm)	1.000000000000003
FRULYSDG_TG_forward	Fructoselysine phosphate deglycase	1.000000000000003
FRULYSDG_TG_reverse	Fructoselysine phosphate deglycase	1.000000000000003
FRULYSE_TG_forward	Fructoselysine 3-epimerase	1.000000000000003
FRULYSE_TG_reverse	Fructoselysine 3-epimerase	1.000000000000003
FRULYStex_TG_forward	Fructoselysine transporter via diffusion (extracellular)	1.000000000000003
FRULYStex_TG_reverse	Fructoselysine transporter via diffusion (extracellular)	1.000000000000003
FRUURt2rpp_TG_forward	D-fructuronate transport via proton symport, reversible (periplasm)	1.000000000000003
FRUURt2rpp_TG_reverse	D-fructuronate transport via proton symport, reversible (periplasm)	1.000000000000003
FRUURtex_TG_forward	D-fructuronate transport via diffusion (extracellular)	1.000000000000003
FRUURtex_TG_reverse	D-fructuronate transport via diffusion (extracellular)	1.000000000000003
FRUtex_TG_forward	D-fructose transport via diffusion (extracellular to periplasm)	1.0031270121510483
FRUtex_TG_reverse	D-fructose transport via diffusion (extracellular to periplasm)	1.000000000000003
FUCtex_TG_forward	L-fucose transport via diffusion (extracellular to periplasm)	1.000000000000003
FUCtex_TG_reverse	L-fucose transport via diffusion (extracellular to periplasm)	1.000000000000003
FUCtpp_TG_forward	L-fucose transport via proton symport (periplasm)	1.000000000000003
FUCtpp_TG_reverse	L-fucose transport via proton symport (periplasm)	1.000000000000003
FUM_TG_forward	Fumarase	1.0002945786129618
FUM_TG_reverse	Fumarase	1.000000000000003
FUMtex_TG_forward	Fumarate transport via diffusion (extracellular to periplasm)	1.000000000000003
